Id,SalePrice
2736,140749.56467322833
2737,118595.16032315072
2738,122475.69032521325
2739,145947.1952188167
2740,127912.8607386227
2741,146799.91385568283
2742,150020.97251786824
2743,160920.75940922083
2744,160962.01727258542
2745,142911.65742448118
2746,140968.03515675862
2747,145816.4157480974
2748,111812.68910350768
2749,131333.1031593848
2750,115108.73497203132
2751,131589.0393252867
2752,169655.97639333393
2753,157207.37697537523
2754,239816.28757032187
2755,131098.6622315599
2756,94905.76060794713
2757,62572.48917653847
2758,82915.57367767733
2759,160234.10793789636
2760,136560.17912771046
2761,136449.95344003834
2762,130764.41704853259
2763,178379.61206457127
2764,137243.4831341267
2765,264190.0022115238
2766,135349.2033424122
2767,78092.09588628584
2768,124794.63401056074
2769,145128.36020530877
2770,126426.42785451209
2771,89435.546730699
2772,98676.50307816072
2773,176985.85087262295
2774,159937.1998636257
2775,131371.02785022435
2776,136996.10411634934
2777,142522.91496401982
2778,109986.59801204987
2779,130968.67051385067
2780,95824.70990866485
2781,92170.05655815428
2782,93799.087004583
2783,117715.61790716252
2784,128873.7972299862
2785,137953.61530486195
2786,57052.835983088225
2787,121765.37205766738
2788,70190.89034922518
2789,167531.7861242955
2790,88236.62285382509
2791,112249.1799517759
2792,61102.056532407514
2793,154713.68710993888
2794,102957.48523054855
2795,116948.83402010315
2796,97281.30818745903
2797,237568.41202734126
2798,119493.52649984194
2799,109840.04444984319
2800,65023.83358654384
2801,103569.62461943443
2802,129843.94008703285
2803,174353.92266139
2804,131224.07845777168
2805,101157.49440196293
2806,67271.27482891326
2807,235481.4802867202
2808,155341.0251765904
2809,125354.89162309963
2810,129076.98832899079
2811,169587.01287052067
2812,174922.09586199236
2813,149315.73433559306
2814,160516.11312402826
2815,100812.61064794095
2816,225440.030242383
2817,154026.15459404007
2818,130770.34068345567
2819,171937.0584634558
2820,144339.00404088447
2821,112683.90829523574
2822,162110.88216837688
2823,324669.76586877834
2824,181782.27868248223
2825,145319.59949156328
2826,132466.54533748128
2827,133830.06694632798
2828,243627.77190478437
2829,197238.62987341918
2830,237964.96358492583
2831,178527.42554608107
2832,256920.18352486513
2833,306810.07435610675
2834,236331.43320799273
2835,220793.98561010824
2836,194146.27332647302
2837,159360.60743426357
2838,149307.18874442723
2839,161325.43508319667
2840,207390.76411180123
2841,198943.54421919974
2842,218790.90611432242
2843,150010.91752472808
2844,169119.925159055
2845,121017.41884836901
2846,205883.69723991945
2847,214241.20388631013
2848,214769.12736833934
2849,195253.52405924493
2850,271054.56865849055
2851,203589.68398185604
2852,227712.918719533
2853,228023.3903009118
2854,132209.53584316283
2855,199170.21171159198
2856,204598.1810544243
2857,186339.41626375236
2858,209044.08531217295
2859,88125.64753022062
2860,143303.56569081498
2861,130202.43413702608
2862,187122.94757434592
2863,140723.1976714587
2864,234625.14319885746
2865,148833.93845950082
2866,134693.0887424915
2867,102555.60398064007
2868,73980.7960868035
2869,101242.04321683834
2870,105888.18956601601
2871,70434.90497470644
2872,41984.32509793594
2873,89884.25367810583
2874,151218.14710795524
2875,126196.07952349025
2876,158261.9072902807
2877,144679.5472714161
2878,181603.37936733288
2879,143658.5978923656
2880,103122.67736662886
2881,142183.90688460594
2882,198612.14054450297
2883,200570.28917049672
2884,175167.94671655336
2885,184385.05341693075
2886,261180.14007286498
2887,94734.61859560806
2888,141224.69620258623
2889,36428.91862950157
2890,79430.17505051821
2891,150023.24133309597
2892,13318.218664720072
2893,55426.03479655665
2894,16391.57239154284
2895,338799.6186455378
2896,291341.35133600933
2897,215930.5434852077
2898,111944.57009039461
2899,206669.37470344393
2900,158477.64043185904
2901,219482.09487271865
2902,158783.04355549507
2903,311270.47569194087
2904,362308.95957093075
2905,86652.69181050666
2906,188627.94353365875
2907,107665.9175462858
2908,112200.09312719591
2909,119771.99466672253
2910,76097.43397844103
2911,72015.80220599743
2912,151489.99262537828
2913,79016.58283544761
2914,64486.27227716199
2915,82170.46495986916
2916,82817.13785308023
2917,179314.85189265132
2918,117840.2785098353
2919,220224.818459976
