Id,SalePrice
2732,180921.19589041095
2733,180921.19589041095
2734,180921.19589041095
2735,180921.19589041095
2736,180921.19589041095
2737,180921.19589041095
2738,180921.19589041095
2739,180921.19589041095
2740,180921.19589041095
2741,180921.19589041095
2742,180921.19589041095
2743,180921.19589041095
2744,180921.19589041095
2745,180921.19589041095
2746,180921.19589041095
2747,180921.19589041095
2748,180921.19589041095
2749,180921.19589041095
2750,180921.19589041095
2751,180921.19589041095
2752,180921.19589041095
2753,180921.19589041095
2754,180921.19589041095
2755,180921.19589041095
2756,180921.19589041095
2757,180921.19589041095
2758,180921.19589041095
2759,180921.19589041095
2760,180921.19589041095
2761,180921.19589041095
2762,180921.19589041095
2763,180921.19589041095
2764,180921.19589041095
2765,180921.19589041095
2766,180921.19589041095
2767,180921.19589041095
2768,180921.19589041095
2769,180921.19589041095
2770,180921.19589041095
2771,180921.19589041095
2772,180921.19589041095
2773,180921.19589041095
2774,180921.19589041095
2775,180921.19589041095
2776,180921.19589041095
2777,180921.19589041095
2778,180921.19589041095
2779,180921.19589041095
2780,180921.19589041095
2781,180921.19589041095
2782,180921.19589041095
2783,180921.19589041095
2784,180921.19589041095
2785,180921.19589041095
2786,180921.19589041095
2787,180921.19589041095
2788,180921.19589041095
2789,180921.19589041095
2790,180921.19589041095
2791,180921.19589041095
2792,180921.19589041095
2793,180921.19589041095
2794,180921.19589041095
2795,180921.19589041095
2796,180921.19589041095
2797,180921.19589041095
2798,180921.19589041095
2799,180921.19589041095
2800,180921.19589041095
2801,180921.19589041095
2802,180921.19589041095
2803,180921.19589041095
2804,180921.19589041095
2805,180921.19589041095
2806,180921.19589041095
2807,180921.19589041095
2808,180921.19589041095
2809,180921.19589041095
2810,180921.19589041095
2811,180921.19589041095
2812,180921.19589041095
2813,180921.19589041095
2814,180921.19589041095
2815,180921.19589041095
2816,180921.19589041095
2817,180921.19589041095
2818,180921.19589041095
2819,180921.19589041095
2820,180921.19589041095
2821,180921.19589041095
2822,180921.19589041095
2823,180921.19589041095
2824,180921.19589041095
2825,180921.19589041095
2826,180921.19589041095
2827,180921.19589041095
2828,180921.19589041095
2829,180921.19589041095
2830,180921.19589041095
2831,180921.19589041095
2832,180921.19589041095
2833,180921.19589041095
2834,180921.19589041095
2835,180921.19589041095
2836,180921.19589041095
2837,180921.19589041095
2838,180921.19589041095
2839,180921.19589041095
2840,180921.19589041095
2841,180921.19589041095
2842,180921.19589041095
2843,180921.19589041095
2844,180921.19589041095
2845,180921.19589041095
2846,180921.19589041095
2847,180921.19589041095
2848,180921.19589041095
2849,180921.19589041095
2850,180921.19589041095
2851,180921.19589041095
2852,180921.19589041095
2853,180921.19589041095
2854,180921.19589041095
2855,180921.19589041095
2856,180921.19589041095
2857,180921.19589041095
2858,180921.19589041095
2859,180921.19589041095
2860,180921.19589041095
2861,180921.19589041095
2862,180921.19589041095
2863,180921.19589041095
2864,180921.19589041095
2865,180921.19589041095
2866,180921.19589041095
2867,180921.19589041095
2868,180921.19589041095
2869,180921.19589041095
2870,180921.19589041095
2871,180921.19589041095
2872,180921.19589041095
2873,180921.19589041095
2874,180921.19589041095
2875,180921.19589041095
2876,180921.19589041095
2877,180921.19589041095
2878,180921.19589041095
2879,180921.19589041095
2880,180921.19589041095
2881,180921.19589041095
2882,180921.19589041095
2883,180921.19589041095
2884,180921.19589041095
2885,180921.19589041095
2886,180921.19589041095
2887,180921.19589041095
2888,180921.19589041095
2889,180921.19589041095
2890,180921.19589041095
2891,180921.19589041095
2892,180921.19589041095
2893,180921.19589041095
2894,180921.19589041095
2895,180921.19589041095
2896,180921.19589041095
2897,180921.19589041095
2898,180921.19589041095
2899,180921.19589041095
2900,180921.19589041095
2901,180921.19589041095
2902,180921.19589041095
2903,180921.19589041095
2904,180921.19589041095
2905,180921.19589041095
2906,180921.19589041095
2907,180921.19589041095
2908,180921.19589041095
2909,180921.19589041095
2910,180921.19589041095
2911,180921.19589041095
2912,180921.19589041095
2913,180921.19589041095
2914,180921.19589041095
2915,180921.19589041095
2916,180921.19589041095
2917,180921.19589041095
2918,180921.19589041095
2919,180921.19589041095
