Id,SalePrice
2736,168020.92655193672
2737,118245.26373219976
2738,130374.09958948233
2739,144097.40624978175
2740,132940.27949179077
2741,141405.3462795336
2742,151622.84663840907
2743,158823.05598065327
2744,154217.5865167031
2745,142559.8898080438
2746,138907.51729163816
2747,183850.55138747187
2748,130664.89138428614
2749,148609.0678771167
2750,121224.45093979305
2751,135201.19130335873
2752,177522.59833403784
2753,169240.22344789078
2754,219037.5714148551
2755,125010.93082079056
2756,97693.21567193334
2757,48786.66347145708
2758,88970.95566139808
2759,157736.97126062706
2760,119670.90648240264
2761,135963.26868640006
2762,149112.01160990258
2763,203869.7842034285
2764,173352.58219683965
2765,269018.08107723936
2766,133262.390796817
2767,83761.16055111987
2768,131281.35180688262
2769,121453.23597626222
2770,124587.82685054696
2771,92855.61544912148
2772,119258.49344015835
2773,178004.24570747247
2774,139679.3377133742
2775,134643.44016038094
2776,138034.09530533288
2777,125782.08289517538
2778,108842.64888693643
2779,139939.1337714259
2780,97548.24058931626
2781,93052.74089311971
2782,105170.46369861616
2783,120397.97255244848
2784,114340.54446396095
2785,134088.78532777968
2786,56535.17477753798
2787,119568.68583717008
2788,74637.78719334635
2789,169469.662371624
2790,106183.4903865812
2791,112534.39080527329
2792,81759.90175693102
2793,176300.92103079602
2794,112906.79792299078
2795,119766.59003360083
2796,101522.87421976723
2797,205204.76905777727
2798,148061.4393316194
2799,104346.8050476218
2800,59849.42902054022
2801,93991.83711599736
2802,117572.65926120905
2803,156860.48025820564
2804,152811.31868609702
2805,93812.4917907165
2806,66425.08452964968
2807,284770.79167199647
2808,135879.84379935596
2809,129210.61583587943
2810,124408.569742566
2811,164355.61650415824
2812,149565.91616062247
2813,138726.03199504773
2814,140986.72509862122
2815,101861.48627071842
2816,212799.41001480192
2817,152919.15340697594
2818,131832.16757082057
2819,192642.6898153714
2820,145933.61704649814
2821,103863.40875138552
2822,194194.35216782455
2823,307309.27710415446
2824,173123.24910061975
2825,154624.18571339492
2826,131726.29550698955
2827,127631.29919154724
2828,227987.67391495823
2829,200588.7447836224
2830,224405.56967642918
2831,183858.40992950706
2832,227862.3303128891
2833,249488.62267909534
2834,215657.59700636123
2835,217725.0141043954
2836,194687.50112405152
2837,169295.8509744246
2838,159539.80216067776
2839,184318.36431104396
2840,202947.3138449097
2841,206176.13695800703
2842,212910.78152820017
2843,148378.4785704728
2844,170772.8207712524
2845,132235.54769143937
2846,212201.4965437109
2847,205533.91489025747
2848,240265.12862284385
2849,204624.15001255364
2850,272716.6064395808
2851,221627.58356419948
2852,225446.1818105109
2853,227138.5721026367
2854,127907.1053484341
2855,195374.36732480573
2856,200539.8486074886
2857,195537.2124208315
2858,181764.82428267456
2859,90545.90447249226
2860,147209.31977225348
2861,126525.0844432078
2862,193829.3510581542
2863,122566.34445012535
2864,230711.02021160084
2865,128397.51362273257
2866,142511.49573482128
2867,88565.7431229239
2868,71498.44165520073
2869,111962.24636936621
2870,142308.64684983485
2871,65573.97765329135
2872,17859.029111041513
2873,109830.18810071622
2874,135119.80211123885
2875,117129.63962333326
2876,156086.7611698193
2877,158999.34103180407
2878,172799.40871221383
2879,136258.5892818195
2880,81761.76541793968
2881,163733.91650590856
2882,204475.55485443558
2883,186032.26640830157
2884,204951.48335295377
2885,205195.65403267418
2886,244856.97986766082
2887,81398.33555154256
2888,140944.4398372119
2889,42654.301446320416
2890,67966.0307634209
2891,131243.08652762117
2892,38422.561853771025
2893,95584.1920376454
2894,52914.05666960876
2895,265929.30407630315
2896,253368.57765338456
2897,200210.16714619906
2898,145482.85061988278
2899,225894.95793258442
2900,147888.42714767045
2901,216618.22540591567
2902,164065.5911480461
2903,281125.9374753863
2904,336973.432142781
2905,138383.55734592126
2906,168643.99111108758
2907,116501.11409130265
2908,119586.90834729988
2909,146687.9341961013
2910,87390.25654967186
2911,62752.31431173913
2912,184378.78961397128
2913,58704.87858845737
2914,63966.78234659393
2915,74265.87644550872
2916,75480.39214786795
2917,157010.95558686042
2918,137624.16246536688
2919,226969.57810932756
