Id,SalePrice
2734,143524.004867739
2735,135730.8357861619
2736,142247.0395019339
2737,119347.15174983827
2738,135459.97129784193
2739,153806.8607797394
2740,135372.7558437793
2741,139781.08608671487
2742,149585.69169638384
2743,155537.8864954007
2744,160608.43242914215
2745,139828.671509231
2746,132476.07334966122
2747,160464.7994334101
2748,128379.74087074473
2749,128093.75654063134
2750,132247.28908405724
2751,132150.57931311673
2752,203364.75876701315
2753,146564.20513369658
2754,190461.3586122455
2755,133221.6010894927
2756,101590.11712697263
2757,71971.58163893379
2758,86757.64023818324
2759,160009.16173117334
2760,116869.49334025901
2761,144577.9433919704
2762,146211.86901906697
2763,184090.9348216248
2764,154667.5258643515
2765,282434.4340622894
2766,131087.77580868345
2767,89487.19499507315
2768,124510.1196977574
2769,132369.60147989512
2770,135873.61216178464
2771,105578.81128266346
2772,107307.18623329778
2773,159263.51101921315
2774,145497.67688516865
2775,112661.53315637092
2776,141256.5608128738
2777,140233.0499685412
2778,104726.68951393433
2779,121739.46841309681
2780,94810.43253765143
2781,96436.38581728212
2782,100466.5180286152
2783,100931.24910904415
2784,119718.87907763611
2785,140330.69771666086
2786,65878.73118576648
2787,120320.97208358208
2788,78016.05716022682
2789,160142.79662358304
2790,93039.77157165967
2791,109457.91414858492
2792,53743.07260609491
2793,154203.8718679425
2794,94405.56366124291
2795,120496.3750346082
2796,96893.77839173397
2797,198975.24392511565
2798,104516.78520912878
2799,115524.26214518267
2800,70734.21055099356
2801,106170.6548356086
2802,129528.47131092174
2803,165878.20579646324
2804,133387.59961649982
2805,98966.1109655054
2806,86468.77300225617
2807,159269.88994271975
2808,147128.36741041354
2809,130000.22622823715
2810,124002.61420967683
2811,165642.86092947915
2812,158178.3141039416
2813,157190.55486910848
2814,157709.55349276247
2815,88256.63045764578
2816,241941.39984097364
2817,155937.67249187978
2818,131649.70197999588
2819,167856.6734810368
2820,143667.24725861003
2821,100265.0618953338
2822,199375.36419768387
2823,337659.03899013926
2824,183422.62737891724
2825,151948.45718091723
2826,137709.67053283643
2827,137669.49073138039
2828,233401.36046375462
2829,232994.13781673595
2830,235530.2115846945
2831,173054.58202831465
2832,255199.20329101605
2833,296630.79120368755
2834,226474.17154253522
2835,216219.70342083846
2836,197988.9572099673
2837,158626.68519156426
2838,150533.31273304438
2839,172044.7974085633
2840,202388.51001141622
2841,204173.6160469749
2842,232918.2295715297
2843,153154.36018148198
2844,167424.47150202398
2845,125995.35660800397
2846,213789.68620742834
2847,205573.21796810036
2848,217992.34984489382
2849,202635.75266505155
2850,286037.59477490804
2851,217458.04486210176
2852,243332.14900293134
2853,245718.0243093993
2854,137996.36646474144
2855,202728.10080969433
2856,210235.14364501048
2857,189868.4202525951
2858,211293.8085577727
2859,116848.63256842822
2860,119732.11308457733
2861,129273.96130688743
2862,194454.15443764307
2863,128092.96838766478
2864,247959.85064175588
2865,146425.1357408197
2866,135740.99892207538
2867,98976.09062757021
2868,99401.68471621061
2869,96216.12445879163
2870,130662.76326080489
2871,86274.17294642358
2872,56984.206804214824
2873,104857.92762630865
2874,128090.11665958031
2875,112268.54983275251
2876,161335.9214929252
2877,146785.32623806116
2878,162247.22985847725
2879,136078.51844076125
2880,100529.19178856828
2881,146050.4899411865
2882,171535.19750779468
2883,185254.95804071275
2884,199118.02247921439
2885,181363.76909089112
2886,234540.23612199124
2887,93883.21495978376
2888,135175.45886265175
2889,60163.411513008934
2890,80491.9308071875
2891,141210.8667873904
2892,42148.91918464473
2893,74737.83107142933
2894,54514.007661787226
2895,337456.2240435508
2896,285543.5484725557
2897,199501.85524299275
2898,149648.7036196833
2899,208088.30802603625
2900,161388.1540876123
2901,201070.9945793494
2902,191233.47680597345
2903,348548.44321574725
2904,353153.17047559546
2905,96190.12698264305
2906,201444.2928091615
2907,118037.49951751366
2908,126958.20253837541
2909,149421.0508701057
2910,78479.91590618281
2911,85543.52938583365
2912,146775.0088512353
2913,82447.30557743579
2914,78900.6415027971
2915,87818.04647223801
2916,82734.95904623692
2917,165829.36702751153
2918,114659.16064114524
2919,229171.51396565716
