Id,SalePrice
2735,139010.3183785247
2736,139937.49460284508
2737,112044.72335434062
2738,123367.57189814528
2739,150859.65085058418
2740,132379.64644747038
2741,129503.64945258075
2742,143551.01612335732
2743,155250.98697601902
2744,160628.31739557095
2745,147895.970312365
2746,134538.42793956134
2747,142848.8725817156
2748,121248.81257625468
2749,136500.94183443816
2750,117891.51311848013
2751,133616.43431707626
2752,172512.09580937357
2753,171235.12909745876
2754,262591.723032087
2755,124121.01245018977
2756,105785.39203634489
2757,61824.58835001153
2758,78729.33187202769
2759,160478.20138841003
2760,122263.30213761624
2761,137083.96910969642
2762,143825.97931335613
2763,203056.7853889642
2764,157817.70488453985
2765,251346.25584221623
2766,148903.41859957718
2767,84519.41226253161
2768,117518.33198801751
2769,124058.05026959363
2770,136062.4879703933
2771,92149.4739172307
2772,109671.58740728264
2773,166950.94064632084
2774,152854.98403536933
2775,142242.43128162538
2776,136791.926146235
2777,133737.6617145147
2778,118387.2291589102
2779,130628.91263874128
2780,96619.15720488867
2781,96201.88696772666
2782,92556.89972614226
2783,117686.9483383066
2784,127665.46331023736
2785,136955.10454960997
2786,68441.8909459176
2787,126581.71007096491
2788,70946.28096974248
2789,171382.92671610336
2790,97951.49184704028
2791,110502.77077770451
2792,90051.6179960857
2793,168399.68560121072
2794,108945.54807875855
2795,117612.79081484475
2796,97075.19355539032
2797,223680.20666578625
2798,133379.65484788807
2799,97519.82442042421
2800,57691.384544564
2801,103766.3118578966
2802,124577.71434773595
2803,159216.54311029226
2804,134657.484380462
2805,100469.31900824039
2806,65351.11561035816
2807,271352.066469923
2808,149615.7006934045
2809,129171.15265184219
2810,134765.77601173575
2811,164248.16658803323
2812,168699.44969029384
2813,143159.24609855973
2814,160363.64301935464
2815,97499.16975746801
2816,224645.5128450806
2817,153942.06118736972
2818,135784.83314505217
2819,176175.32593782872
2820,140597.5898551946
2821,104781.58785986839
2822,194514.8533943128
2823,312892.4151873165
2824,187312.19149974317
2825,148914.77580343108
2826,124795.63941922571
2827,133907.2989406459
2828,226325.39682017724
2829,207668.82651734728
2830,225915.4441752764
2831,180612.3342658349
2832,250525.99377679647
2833,261942.7294728995
2834,210879.93213560866
2835,209411.59289510068
2836,194826.56786854085
2837,180993.5498979167
2838,155596.2702111272
2839,172122.84890247646
2840,210252.08307830317
2841,203783.82414397426
2842,222717.45863090575
2843,143573.15832911545
2844,177501.0357642497
2845,118877.77669272936
2846,207548.17942143374
2847,217506.32760738078
2848,233054.9341782465
2849,199721.35007255545
2850,281656.3986178542
2851,207779.27864599662
2852,239557.8076693307
2853,229593.22848459837
2854,136553.6335766338
2855,207023.8471760518
2856,194725.78405805517
2857,186739.97990475086
2858,194837.56436488978
2859,96029.09647124042
2860,143863.63248542385
2861,136578.4089375099
2862,198520.03165533938
2863,142497.7733839644
2864,227565.4533497366
2865,131157.67916069002
2866,147654.67628583612
2867,90739.1621701706
2868,79233.5765304376
2869,107709.6269991635
2870,140932.91218736765
2871,68682.2174640556
2872,15767.683181685192
2873,96400.90887232518
2874,152023.44452738037
2875,130635.18976531262
2876,162768.1505577437
2877,152915.17068866958
2878,179865.89829047964
2879,143607.181734102
2880,96971.66527769619
2881,153657.61004059066
2882,200035.7330508854
2883,190599.71686114548
2884,206386.36493976144
2885,189012.8421066108
2886,253697.38225948348
2887,93413.11981196978
2888,142174.50248884407
2889,40816.12357097943
2890,68203.3529449144
2891,138976.5180901918
2892,64018.83506749218
2893,97134.70362752906
2894,39103.32497207128
2895,287775.8907740504
2896,279586.50315501855
2897,204470.8647554562
2898,138774.85299459504
2899,207705.72283321546
2900,157770.98519969857
2901,207322.92227913623
2902,155089.81425078018
2903,294597.45394647203
2904,353862.35504340765
2905,84195.00551156348
2906,186420.22417670986
2907,105249.11802445762
2908,116784.85298781816
2909,143837.75097186715
2910,82364.75074205737
2911,68130.44951025388
2912,163248.6390987202
2913,66898.6066310746
2914,61709.98792722597
2915,77260.53940879376
2916,76793.3875846795
2917,176856.90591610104
2918,121853.39224648694
2919,233146.61498958038
