Id,SalePrice
2735,138782.13032134494
2736,140704.66977656528
2737,120137.11365284643
2738,122722.83403038571
2739,142401.6258615387
2740,129126.57325957261
2741,149063.8841989286
2742,145649.34927022213
2743,159376.4694332563
2744,162508.4010363688
2745,140821.27804822114
2746,141007.2861252922
2747,141448.9297294604
2748,109499.44854513288
2749,128435.47814546141
2750,112463.08983224619
2751,131582.25281820807
2752,159097.48121150804
2753,160350.75078370597
2754,248890.3838482477
2755,132800.5370592064
2756,94920.60614439717
2757,60634.07739827642
2758,81058.176121703
2759,167112.54178079462
2760,136149.97214556613
2761,134947.98850953358
2762,127977.1789640676
2763,177217.75636195356
2764,132950.4592880999
2765,259328.17793356546
2766,135383.70504542266
2767,77797.6584300563
2768,124615.97806405032
2769,141509.38340284245
2770,129724.10427690379
2771,92519.10286237544
2772,105306.11953161831
2773,182638.56265187857
2774,162284.97743513493
2775,128836.49608575262
2776,134576.39518424205
2777,147246.48186592606
2778,106205.91586157645
2779,136295.50339394773
2780,92994.23258294619
2781,91031.00027609093
2782,90457.95016212517
2783,116588.1131275153
2784,130575.59051070747
2785,137941.94499085972
2786,55828.87115803012
2787,123431.585241967
2788,71248.93854824163
2789,169935.06661095598
2790,86799.83669184532
2791,112304.99066364265
2792,72258.75488954259
2793,152201.40466319036
2794,100189.72497256903
2795,115810.77809544269
2796,96495.42829486064
2797,245662.71203616622
2798,121118.70203780837
2799,116241.84332871565
2800,63459.83961120527
2801,103590.09348836832
2802,132025.45252294687
2803,179132.80157119723
2804,125962.41880591924
2805,101928.64670169505
2806,67174.17052319355
2807,259866.59264900268
2808,155419.48139636742
2809,130104.67447989329
2810,131207.99368310708
2811,165910.33152199315
2812,185420.740846926
2813,146100.19602373557
2814,157423.46748615138
2815,103089.6773903569
2816,232325.84520178905
2817,157141.8591969771
2818,129902.25296322734
2819,172136.21224103041
2820,140930.1111655702
2821,104644.04764594638
2822,161435.82037663052
2823,335724.6849691336
2824,187671.8392083965
2825,147857.12980441994
2826,132910.24497009546
2827,131380.66227766045
2828,240460.49479839823
2829,204935.30310889508
2830,235977.1098029056
2831,178342.70520068973
2832,260481.49096299883
2833,305073.80880811147
2834,235934.41084767028
2835,219960.05430480756
2836,193617.8031574873
2837,157751.27209934907
2838,151697.77541525045
2839,161058.70483888604
2840,209097.43537951272
2841,198958.37127116683
2842,218027.1536950433
2843,148429.97807335935
2844,169649.76167286548
2845,121978.65082508966
2846,205725.5425425683
2847,213380.75616590248
2848,218109.68394585105
2849,193989.3339311179
2850,272899.2289489765
2851,202512.07633849408
2852,226353.7078025398
2853,229038.26905346324
2854,131935.04489954317
2855,200989.58526639815
2856,202633.03042129648
2857,187686.32984917716
2858,208861.7929472063
2859,82185.3909740398
2860,144078.95457990922
2861,126877.67069545772
2862,176827.55316134065
2863,134358.44284869835
2864,240705.0193384519
2865,143861.0098776481
2866,131109.14483149594
2867,101525.786108164
2868,81490.60107377858
2869,95509.81731611758
2870,102763.8800796211
2871,66857.05635194655
2872,44293.200501158484
2873,82916.20172809658
2874,153233.5821823849
2875,128258.18784604769
2876,151292.09464218665
2877,151349.76745067385
2878,183901.54801129678
2879,146167.48061911168
2880,104435.52277227642
2881,135110.30344363104
2882,200104.35744455562
2883,207572.02814743517
2884,172297.2819395404
2885,183872.5536821842
2886,260656.7394890528
2887,94580.68090819067
2888,142427.99162037752
2889,39808.6981771054
2890,81440.42103380861
2891,151812.6302957757
2892,9383.89166982274
2893,63360.58311267779
2894,11292.84712555015
2895,337977.7732643824
2896,291777.29441278765
2897,217042.26139211596
2898,108052.74690838985
2899,203124.09760267043
2900,158416.45556387294
2901,226382.40348635556
2902,153941.72993411834
2903,312256.0316327795
2904,361239.4257274583
2905,67423.6717895061
2906,189425.72842793062
2907,102351.55613322777
2908,109293.31827810605
2909,117570.0207174212
2910,77459.64824466489
2911,69325.86047860899
2912,149590.5309867441
2913,79913.4624514262
2914,70788.97793035081
2915,84851.79113014031
2916,83965.14366434666
2917,182127.10957159486
2918,114054.51479685644
2919,219037.08720955334
