Id,SalePrice
2735,138666.80599095527
2736,139794.89726739965
2737,120921.08222953341
2738,137297.39435187104
2739,156089.40919284255
2740,135770.114829846
2741,140869.63708961234
2742,150018.56903868655
2743,154847.79182138268
2744,165098.98106702918
2745,141681.47360643305
2746,135673.68217300304
2747,159224.77200751976
2748,128967.15006278682
2749,126793.29112661054
2750,131939.5902750771
2751,134023.67469015092
2752,201095.69695533314
2753,146776.18463694322
2754,192879.3012634288
2755,135662.29979705974
2756,100527.43755493962
2757,71008.94526307778
2758,83668.93249193647
2759,160506.19782006365
2760,113770.55149203292
2761,144102.31893939286
2762,149274.54867783503
2763,180297.28871885757
2764,153448.5989797664
2765,278407.4235377759
2766,132855.5733774689
2767,90452.87206871306
2768,126788.1051474632
2769,134056.26370260539
2770,136703.80113713897
2771,103970.7968343598
2772,111330.54249896332
2773,163613.34770645597
2774,148349.99183364434
2775,108871.3003362664
2776,138867.61205366644
2777,143068.68651704886
2778,105119.15008346934
2779,120447.94253669382
2780,93643.7014911112
2781,97450.83114324023
2782,101658.02143489862
2783,100809.72007818066
2784,121485.34746430488
2785,138238.89536602944
2786,65893.61418078968
2787,122316.94736992399
2788,77090.96449525838
2789,162780.0192728886
2790,91779.68224981304
2791,109892.74911626692
2792,54572.036552286685
2793,155398.25857457082
2794,94332.0154531677
2795,121963.63701147608
2796,99706.69645406604
2797,205453.12216812343
2798,102334.37933864156
2799,113772.49358577124
2800,70478.00025323874
2801,107913.01558804883
2802,129241.52732194522
2803,170092.78399484715
2804,132694.72532779115
2805,98706.09683209033
2806,85719.30043361435
2807,166508.05705894274
2808,145274.87299913424
2809,131314.34521981725
2810,124167.8516130042
2811,161558.01331635469
2812,162099.51443141003
2813,156117.0496862861
2814,156636.4325153824
2815,88653.7201379687
2816,240567.4890921143
2817,157221.62509098262
2818,129923.75247798364
2819,171346.73250410653
2820,143549.39052364972
2821,98657.71464779049
2822,198469.6729418099
2823,350231.60067120334
2824,183935.08042497447
2825,151499.0863949456
2826,136899.8969830603
2827,138264.18721805836
2828,227032.9438829864
2829,228680.92019878412
2830,229210.78391379802
2831,172346.73685750988
2832,252052.3510494287
2833,293867.6521999583
2834,224596.66978767735
2835,213586.28537869098
2836,194446.13281025976
2837,156939.56281248617
2838,151994.88247342326
2839,167137.91231592826
2840,207365.73945975464
2841,205078.16871007628
2842,231951.94757451135
2843,149522.3612162024
2844,170376.69479564566
2845,126385.88309700112
2846,211496.14343019616
2847,201025.85237298207
2848,223570.50123729205
2849,198913.53520772993
2850,286804.1049666856
2851,211848.35755439877
2852,241147.74278336106
2853,246705.24737687982
2854,137871.59442525508
2855,203060.3323016002
2856,206634.9969421525
2857,189210.3638646502
2858,211396.21330961862
2859,111947.17715814726
2860,121438.50757373056
2861,127512.69377489197
2862,190709.81488784723
2863,134742.84328837483
2864,250747.81245945793
2865,147022.7021390169
2866,141030.69426905943
2867,98752.4598430996
2868,96966.1899461374
2869,93982.67117175082
2870,123308.38453045978
2871,86601.18041614366
2872,57145.17318678508
2873,103804.97539855303
2874,130164.14339742968
2875,112325.14340341928
2876,165893.7143410867
2877,147450.46065503196
2878,164375.36093297973
2879,136123.47771715015
2880,100235.6846241021
2881,144798.73203697428
2882,174627.1620745232
2883,193053.70521835017
2884,201297.16663320802
2885,179910.2917066244
2886,243396.18701800314
2887,94527.62352014959
2888,140406.29257625318
2889,62751.73203623158
2890,80353.34338440618
2891,142767.2281417518
2892,41298.01757080626
2893,69503.12183442315
2894,54034.43909487444
2895,333540.2529670516
2896,284576.820340923
2897,198746.3973538134
2898,147999.9965857439
2899,207625.25833288216
2900,160083.00581754232
2901,200649.72794112095
2902,192245.12021585112
2903,339776.1668650007
2904,351211.8920779517
2905,93713.32138035135
2906,196371.35271033895
2907,115653.72583615193
2908,126875.22275502936
2909,148942.3367068151
2910,79831.57145553982
2911,84466.97271996758
2912,142981.62855483804
2913,81502.40979390526
2914,78958.91400851645
2915,88556.7347347618
2916,81436.83846829279
2917,167955.4702491963
2918,119518.10119808494
2919,222685.7968110833
