Id,SalePrice
2736,191584.56053459024
2737,108113.07096406075
2738,129059.48223052066
2739,150470.75752690883
2740,124882.87791304875
2741,171801.71259737207
2742,179030.37727413783
2743,170141.7050561841
2744,131843.02617700625
2745,115603.49954474554
2746,122454.92603265517
2747,206136.21115034673
2748,125570.2362684242
2749,151270.12502903573
2750,133041.57141910182
2751,114286.82047697145
2752,258343.17195197273
2753,183310.03581231355
2754,282627.99898749724
2755,137016.38691857154
2756,86796.63258305062
2757,87133.85454010777
2758,95809.93186843472
2759,160392.6882883431
2760,156731.51866918453
2761,150669.21193390866
2762,155392.32704937924
2763,260504.8786079075
2764,222424.49070897314
2765,358835.6846284636
2766,148557.7470967669
2767,97941.28148482728
2768,125988.61379921838
2769,133306.30428157758
2770,114896.43712120273
2771,87806.74824078768
2772,119706.40030944836
2773,158835.01446098578
2774,149134.00499022088
2775,158947.76557857112
2776,137117.11691798398
2777,117977.15333692342
2778,110444.08885201486
2779,126343.16607947594
2780,120491.01314122055
2781,104233.9616837115
2782,114219.9047560376
2783,146831.5105952444
2784,97723.75238453964
2785,93864.74156589193
2786,70747.07261156425
2787,121454.64820492899
2788,111479.7979759663
2789,194926.0746737201
2790,89806.61548343295
2791,97067.77354048718
2792,118857.95337016086
2793,204262.98679144366
2794,103812.93111551812
2795,116718.8672290323
2796,98928.57385746881
2797,234934.36866258073
2798,181659.16934072433
2799,115925.47438535595
2800,96862.71439570331
2801,98969.26849128312
2802,150601.2577748931
2803,170711.99009674392
2804,181633.53474448086
2805,133340.44165032305
2806,105476.34950568329
2807,156535.2898145292
2808,139966.899983362
2809,112944.36593902284
2810,119416.28670217848
2811,201808.05832121108
2812,134281.33977607964
2813,151435.64060952858
2814,142486.9410180176
2815,111241.75049257281
2816,227168.20353074025
2817,152077.0198241251
2818,96375.06943705851
2819,218972.25789838843
2820,180241.97692260332
2821,130113.10293764251
2822,228187.0138286456
2823,381305.57360620995
2824,227267.75735273806
2825,195707.08414968924
2826,116966.81637668071
2827,126645.53065649065
2828,276411.4984230234
2829,170009.19920210444
2830,227336.0557592651
2831,190192.68121787978
2832,245570.45933642934
2833,251454.1460129857
2834,219141.52824420785
2835,225171.05490370805
2836,183120.79073167403
2837,189652.9781673485
2838,129981.16135439093
2839,199396.15030840502
2840,181638.32126070972
2841,203674.90707853195
2842,220867.8747982046
2843,149214.05726014578
2844,189519.53804610745
2845,87857.96610376603
2846,205691.6141508565
2847,209963.09185312808
2848,212739.14828932885
2849,193171.5721325585
2850,256420.68738533556
2851,231451.9416166144
2852,238260.95504046805
2853,223073.92057864016
2854,126658.50284980837
2855,191724.34833490345
2856,196435.7035235785
2857,183382.11919214483
2858,184018.39954029446
2859,156533.73510948627
2860,172758.81370601372
2861,152179.25446286408
2862,212864.6640282891
2863,108234.5660621163
2864,269781.223651106
2865,131429.37731622736
2866,182436.84194971042
2867,78264.94394249146
2868,144933.83849807712
2869,164388.03313539532
2870,199805.84824508562
2871,103314.9524692051
2872,70186.40377707675
2873,130537.42068104417
2874,172366.25135860048
2875,117088.500252311
2876,153586.89152219036
2877,112594.21895983742
2878,128620.66457529766
2879,178785.36521895786
2880,93697.77955324089
2881,142783.8909219666
2882,209959.38267415535
2883,173422.4131224899
2884,187010.216429179
2885,197771.43890374372
2886,251953.4251670462
2887,128608.33318062584
2888,113974.93964652458
2889,74738.25830204184
2890,82379.45044853384
2891,150834.39791191457
2892,94674.22187927974
2893,90678.04573786905
2894,104951.30426642814
2895,255468.64182992876
2896,241325.58787613985
2897,223416.96308542622
2898,153014.28698914888
2899,209265.80368557517
2900,163394.79586186894
2901,228211.83438942366
2902,201559.23953094633
2903,279447.9558039712
2904,273424.1055172137
2905,187695.02862796796
2906,149355.1901039653
2907,123357.45275476208
2908,93260.39334803162
2909,137012.94814056245
2910,88218.50919173451
2911,96149.81386691169
2912,178591.7157282542
2913,96162.3622433414
2914,97175.36551159117
2915,96265.56623724278
2916,104777.87019501743
2917,152138.1041681207
2918,112301.18284449549
2919,246615.8391675742
