Id,SalePrice
2734,178146.3604805494
2735,129912.21010377724
2736,162350.75972499803
2737,119024.9485841362
2738,131973.36460220732
2739,144534.17303113453
2740,135675.0868153117
2741,137290.1775411854
2742,146676.33556722943
2743,157996.31883613253
2744,155729.84335522156
2745,140621.25957564253
2746,135298.5016823219
2747,176961.5692536839
2748,129645.27140508778
2749,144967.39896655106
2750,117791.79727547511
2751,132143.91227674333
2752,169430.56787120062
2753,168907.58985272713
2754,215532.74488978426
2755,124330.96178043459
2756,106404.83545774152
2757,56439.20181551634
2758,76731.80498358305
2759,153326.83171288227
2760,112281.48871252453
2761,134137.196420216
2762,143383.608949351
2763,204558.8944877811
2764,166945.5644045258
2765,267431.0325864799
2766,143799.1036989001
2767,81625.25540217129
2768,130407.99160185503
2769,124164.22319362173
2770,123227.41584911093
2771,95038.44069129054
2772,119967.91134055704
2773,163823.2248014838
2774,154321.70352192107
2775,135423.92061741615
2776,123682.78550332855
2777,118723.50549220794
2778,124937.78707989561
2779,121080.98031214403
2780,98126.15460947121
2781,100788.33456484391
2782,99890.47135374031
2783,123612.58196939807
2784,123012.5599153759
2785,128902.20620158222
2786,59852.37366942223
2787,124787.2850369981
2788,71473.27279382548
2789,162760.35175158223
2790,101961.21533398575
2791,110665.86262664432
2792,83046.86900903902
2793,185136.59172854386
2794,103405.64442130923
2795,124206.51807436103
2796,102450.12857637927
2797,223772.11962430784
2798,137269.53665813373
2799,111015.5237444638
2800,62147.47647563985
2801,101906.43479819095
2802,125258.75427110086
2803,158502.32110435364
2804,147924.29570045148
2805,97416.01377883239
2806,76118.44658063957
2807,302236.9206915841
2808,140298.99735245795
2809,128604.03503925691
2810,128078.37773680803
2811,162314.5969629055
2812,157169.6386792037
2813,147455.18511233234
2814,151043.52703525312
2815,102560.65001325216
2816,215563.57507603848
2817,155124.2077828074
2818,132235.3980619153
2819,187393.17614915862
2820,136377.82858850004
2821,107394.84941049363
2822,191045.97324248333
2823,309097.3729149351
2824,169124.2489110732
2825,154422.09540706174
2826,132416.7076560337
2827,128120.8196056931
2828,232876.33833368402
2829,203236.39033192233
2830,224971.53656108712
2831,184410.87998127425
2832,235901.42284904944
2833,248069.56729847332
2834,217117.30677376175
2835,219912.2676871986
2836,194508.96721633978
2837,164603.53840695322
2838,166792.41459024232
2839,180291.51060179935
2840,203054.2983440028
2841,202529.32087733492
2842,211583.60210816457
2843,145135.00912512152
2844,166480.10017333308
2845,129576.11996629287
2846,209294.4802094563
2847,207679.55763074046
2848,240812.95067018433
2849,205343.05086138262
2850,269250.2805785638
2851,220483.3870116981
2852,226639.90490708116
2853,222469.40692660457
2854,129743.31068066112
2855,195334.49632253672
2856,201404.03283916926
2857,195098.31507215905
2858,184654.4705502221
2859,80436.791903949
2860,138935.71786005108
2861,129527.29163978307
2862,203615.9217569786
2863,142185.20059660892
2864,240696.40563789825
2865,138394.4078914387
2866,154208.73566383123
2867,92185.75880874158
2868,65425.13575244055
2869,108613.59321622271
2870,136125.82912811975
2871,70443.62180898944
2872,16752.501905877492
2873,107320.87964430079
2874,137210.02812340192
2875,122993.36250616098
2876,165142.52024422807
2877,153921.30103489978
2878,172925.11877088447
2879,135296.62464192056
2880,91235.5465840837
2881,162346.9325713038
2882,205407.00201941433
2883,176416.51518100244
2884,208517.50858202705
2885,201023.44102265162
2886,246761.6517184826
2887,94486.53221639863
2888,132656.53003645234
2889,50917.219203800196
2890,72777.73626165476
2891,138121.39621076512
2892,54005.24733049504
2893,110099.59714671038
2894,41224.463168902555
2895,276972.7956566288
2896,262631.1857912026
2897,203508.64196492033
2898,143706.5532398813
2899,226845.7398519835
2900,145947.14135047176
2901,207878.96843238396
2902,157422.6775636135
2903,286309.36703725567
2904,339655.322167929
2905,134636.60679061012
2906,170416.9740531426
2907,122064.26219778671
2908,117080.64521135786
2909,141022.1727907944
2910,83581.91004501993
2911,67893.11707909114
2912,178087.4144515032
2913,59452.1038541022
2914,65707.14284179185
2915,80277.61372649507
2916,75605.95105435792
2917,152032.7863204733
2918,141071.93322635267
2919,226681.28532833292
