Id,SalePrice
2735,141056.8740567007
2736,141923.79091471323
2737,124054.64611581435
2738,132844.2257777185
2739,158039.12091190665
2740,137808.46634075194
2741,147857.78514285688
2742,147827.2962784635
2743,148132.78517864848
2744,160873.36939400472
2745,141923.77162380956
2746,141563.52006864443
2747,163632.38084762247
2748,130956.67968593439
2749,129822.59965372745
2750,130370.77582776222
2751,140251.11970114705
2752,196906.5186797999
2753,156877.11108982484
2754,204620.4775328401
2755,125630.70803260193
2756,96508.12242496987
2757,68689.76691051087
2758,79178.51775799894
2759,160165.0094181836
2760,115845.63182079658
2761,145870.26110708978
2762,148495.25681640743
2763,175924.38167633367
2764,160877.79644675087
2765,272164.61848421587
2766,118127.3077108664
2767,88176.08097220105
2768,119582.63496314349
2769,137496.46910561723
2770,137526.84027651313
2771,109251.37930520375
2772,110286.51204343972
2773,153653.55549757124
2774,142232.26449358242
2775,116818.88380087883
2776,132409.43513618782
2777,137648.77510873848
2778,104637.8822836121
2779,119772.74419618846
2780,91167.6245040468
2781,100983.04437916625
2782,101140.1202566206
2783,102123.56114390472
2784,126989.95553756865
2785,139259.97857694255
2786,67766.79456358352
2787,118570.8065928325
2788,69298.65799112561
2789,169964.0930013316
2790,92798.15334262689
2791,114043.16297740903
2792,58015.50911888257
2793,142791.90515631644
2794,92189.47859358315
2795,118322.19572609624
2796,104479.80420793018
2797,176767.27717667486
2798,108765.20904637153
2799,117501.4514403823
2800,70499.91451745399
2801,115753.93757658881
2802,140503.66675542935
2803,155760.46165269648
2804,133157.08512365853
2805,101941.91514448772
2806,83930.90656770603
2807,157207.19691506505
2808,147344.94899155726
2809,130793.35070065245
2810,134255.23633592078
2811,155298.85200463716
2812,148871.50427887504
2813,150736.67254348923
2814,152376.2962141161
2815,103696.80147183567
2816,233361.63702074016
2817,151147.77950344997
2818,131577.92942767814
2819,173277.14140346696
2820,145176.66132623545
2821,107913.7168404783
2822,205508.71147525925
2823,311050.1010071478
2824,179477.55695193
2825,167309.9362771028
2826,128661.94515955757
2827,133745.7722196456
2828,214783.38005505464
2829,199714.6168019673
2830,234712.46782214212
2831,180768.56146389418
2832,253154.3429328713
2833,307058.8034574277
2834,210264.85342429552
2835,211111.95903202755
2836,191536.77184140007
2837,157113.94574705465
2838,150676.17133800246
2839,181273.23883727408
2840,202098.23088304666
2841,203046.82988455365
2842,222950.28712929552
2843,150810.33092503544
2844,153333.14300625736
2845,117943.02557873304
2846,207359.72867198443
2847,201999.2252138418
2848,208939.8612213473
2849,201851.98354727525
2850,272292.61549949483
2851,206404.20116628995
2852,234557.90043462656
2853,237219.89930535064
2854,142698.8005633546
2855,194883.98857035328
2856,202562.76611946453
2857,188456.98121481077
2858,191162.5431208069
2859,119562.76683308085
2860,125628.380151796
2861,128919.70857104569
2862,191254.70906131755
2863,125578.46683598
2864,256632.8681325178
2865,148639.60053851886
2866,137921.6540913146
2867,99624.89852575336
2868,90238.8546957867
2869,106453.65545651621
2870,131863.45094792728
2871,87376.98145372178
2872,49678.445427832965
2873,105509.60133179805
2874,137524.08604179803
2875,114157.049466667
2876,165145.57542680594
2877,142551.31117393487
2878,169499.60282008655
2879,131356.05972617812
2880,95789.33064979626
2881,145118.15310370055
2882,164874.63896502685
2883,179550.14565054
2884,198196.44732255428
2885,184691.22634427185
2886,217965.29267155952
2887,100429.4887710034
2888,133817.47351343933
2889,56909.65337869715
2890,81540.32474004281
2891,140026.90919812027
2892,46217.582066972565
2893,88571.66233560939
2894,55893.89774952056
2895,298459.97662146966
2896,282144.9288803433
2897,191268.85582226256
2898,142449.98900585782
2899,216017.97784602374
2900,159188.02767591047
2901,183976.3373093265
2902,183326.82799973388
2903,353492.6030239597
2904,370230.8906618748
2905,96859.39879885434
2906,210077.60087550204
2907,106241.21668480296
2908,136012.59663837572
2909,142145.86825901418
2910,82046.33078192429
2911,77796.29849347594
2912,145230.82766640026
2913,82992.48471037333
2914,74338.90724866053
2915,78329.81242149205
2916,80195.79167019679
2917,166626.9617899847
2918,117059.01194037
2919,219786.17715858243
