Id,SalePrice
2735,139212.76169903236
2736,140870.11644741517
2737,112902.214597541
2738,125983.85450894831
2739,151529.46770915794
2740,131985.41495537656
2741,129647.73388039423
2742,143915.9465214555
2743,157715.27227445916
2744,160725.3484358187
2745,147876.10629204518
2746,134490.56174566576
2747,140540.66114399917
2748,120029.8186762527
2749,136923.39968635127
2750,118519.81608333593
2751,134640.52400132405
2752,171317.3021828721
2753,170926.1500792205
2754,264640.43346508977
2755,120876.16367889263
2756,106650.01292193084
2757,64765.142540747765
2758,75519.26524644377
2759,164173.7178227032
2760,119349.39772336328
2761,137858.03357454887
2762,144442.69919661086
2763,201376.24537544136
2764,155345.39777727416
2765,253444.0703424175
2766,147902.78406414113
2767,82735.23333216159
2768,115012.9357668781
2769,124108.24588056581
2770,134953.68388450003
2771,93610.94250401968
2772,107091.46094801326
2773,161262.3469824888
2774,153204.1305279314
2775,142706.8166271747
2776,136671.4291704092
2777,135412.4367175507
2778,119835.43999817179
2779,132782.4781144421
2780,101520.1512542004
2781,96190.19618022299
2782,91729.69549858748
2783,118047.53956585281
2784,127524.31850570816
2785,137435.49377063345
2786,68766.77267350914
2787,125312.5888316751
2788,71328.69562611869
2789,167988.87095582546
2790,96305.26042199522
2791,110810.13170160356
2792,86793.48816296106
2793,171081.4583996966
2794,107839.4798337796
2795,117242.00524509049
2796,96649.48792937121
2797,220923.49974715858
2798,130711.00701109399
2799,102638.27980343535
2800,54663.51131394613
2801,102910.01547858809
2802,125160.2953867036
2803,159876.1895272349
2804,133233.0114596232
2805,101119.67084618841
2806,64037.72599400938
2807,271539.1405365495
2808,149667.08335831223
2809,128003.9934041593
2810,134570.64933637498
2811,164242.2357903158
2812,169808.22857994222
2813,144604.7248442915
2814,159645.73771640015
2815,100629.4016853921
2816,225025.97866521424
2817,154180.9518689248
2818,133403.2852164584
2819,183557.2487264521
2820,138918.45599010462
2821,105312.06634060325
2822,190877.92095741382
2823,315031.3373017927
2824,185645.27283115653
2825,152051.9457619545
2826,125753.59567530084
2827,134820.33219909933
2828,225354.15918085547
2829,205786.35057796814
2830,226915.4662329964
2831,179901.80657759347
2832,252116.29878533838
2833,261554.02615164637
2834,210482.23852291555
2835,210062.56894055798
2836,194371.43714211878
2837,180988.72895932585
2838,156674.86143925172
2839,170714.72977391115
2840,212363.25826706566
2841,203055.04874460443
2842,221562.96367443827
2843,142785.20256851785
2844,173793.3227796506
2845,119297.47365841074
2846,209440.7408512994
2847,216368.65831588497
2848,236114.97199825125
2849,200013.62050865652
2850,280183.95736854593
2851,210577.5558140667
2852,238809.61212450228
2853,229743.49707873838
2854,135275.68050479327
2855,207249.50410776216
2856,194823.42475006988
2857,186763.26493473395
2858,195074.5072748031
2859,96371.18926822368
2860,139818.86701662614
2861,137863.75447678866
2862,198541.10056948444
2863,140141.67030267228
2864,229010.2128353416
2865,133160.4336110916
2866,147603.44468458628
2867,90834.76281906615
2868,80697.73528130652
2869,107814.21575078063
2870,137654.26792950692
2871,66054.0989125337
2872,17281.418054138514
2873,96117.05832508634
2874,152339.1687320673
2875,131186.14378146615
2876,161511.54823596877
2877,152561.67100085408
2878,180290.41169024105
2879,145782.24612692025
2880,95503.75594518581
2881,152407.18395311388
2882,200354.16776609057
2883,190479.21640562135
2884,205289.2759260244
2885,186275.95455406487
2886,254754.72356432155
2887,95337.76319951561
2888,139821.218265256
2889,38486.1967395402
2890,67831.42293052794
2891,139622.60012579212
2892,63475.386922319274
2893,93007.69501842491
2894,40160.022648340586
2895,287658.9636057251
2896,279579.35152308026
2897,203309.4847436789
2898,139491.6998783214
2899,208324.66278767717
2900,159852.4981785736
2901,206602.87951744752
2902,156274.84199877238
2903,294464.21735773806
2904,354374.330978411
2905,90930.17734368189
2906,186741.37728283028
2907,106121.1797936669
2908,116702.96273640546
2909,143494.26287633376
2910,80571.80175280277
2911,67449.84527136016
2912,164616.60500233414
2913,67690.32590987097
2914,57061.076533834625
2915,72854.96403833007
2916,77109.19516755026
2917,179749.62430353442
2918,117187.96568771443
2919,231913.11400003827
