Id,SalePrice
2735,129912.21010376117
2736,162350.7597249893
2737,119024.94858405273
2738,131973.36460232013
2739,144534.17303149006
2740,135675.0868152962
2741,137290.1775399095
2742,146676.33556595794
2743,157996.31883616326
2744,155729.84335530922
2745,140621.25957548688
2746,135298.50168247242
2747,176961.5692537611
2748,129645.27140502608
2749,144967.39896649984
2750,117791.79727567476
2751,132143.91227698862
2752,169430.56787207886
2753,168907.58985277126
2754,215532.7448910072
2755,124330.96178037254
2756,106404.83545770147
2757,56439.20181540889
2758,76731.80498333927
2759,153326.83171323733
2760,112281.48871276411
2761,134137.19642035733
2762,143383.60894936975
2763,204558.89448784594
2764,166945.5644044266
2765,267431.03258720133
2766,143799.10369910835
2767,81625.25540220318
2768,130407.99160195189
2769,124164.22319340426
2770,123227.41584909055
2771,95038.44069124549
2772,119967.91134101152
2773,163823.22480147495
2774,154321.70352199604
2775,135423.92061711266
2776,123682.78550338629
2777,118723.50549205579
2778,124937.78707936127
2779,121080.98031220841
2780,98126.15460914164
2781,100788.33456462226
2782,99890.47135360469
2783,123612.58196918224
2784,123012.55991569301
2785,128902.20620147767
2786,59852.37366934051
2787,124787.28503714106
2788,71473.27279361011
2789,162760.35175162018
2790,101961.21533346595
2791,110665.86262661382
2792,83046.86900858302
2793,185136.59172854875
2794,103405.64442117838
2795,124206.5180740708
2796,102450.12857653457
2797,223772.11962592695
2798,137269.53665817087
2799,111015.52374414937
2800,62147.47647545696
2801,101906.43479817105
2802,125258.75426999573
2803,158502.32110353955
2804,147924.2957011743
2805,97416.01377853868
2806,76118.44658045238
2807,302236.92069118493
2808,140298.99735262408
2809,128604.03503922094
2810,128078.37773678196
2811,162314.59696293972
2812,157169.63867911068
2813,147455.1851125774
2814,151043.5270354089
2815,102560.65001356741
2816,215563.57507685502
2817,155124.20778313116
2818,132235.39806073764
2819,187393.1761483287
2820,136377.82858855114
2821,107394.84941030852
2822,191045.9732432398
2823,309097.37291580974
2824,169124.2489113249
2825,154422.09540715185
2826,132416.7076560976
2827,128120.81960590556
2828,232876.33833377226
2829,203236.3903317775
2830,224971.53656120226
2831,184410.8799811264
2832,235901.42284933012
2833,248069.56729853083
2834,217117.30677376152
2835,219912.267687303
2836,194508.96721634222
2837,164603.5384071481
2838,166792.41459038528
2839,180291.51060201228
2840,203054.29834405263
2841,202529.32087728893
2842,211583.60210845317
2843,145135.00912507554
2844,166480.1001734226
2845,129576.11996624921
2846,209294.48020947003
2847,207679.55763077992
2848,240812.95067018922
2849,205343.05086137308
2850,269250.2805785707
2851,220483.38701116783
2852,226639.90490718326
2853,222469.4069266764
2854,129743.31067996938
2855,195334.4963225352
2856,201404.03283909266
2857,195098.31507211435
2858,184654.4705503073
2859,80436.79190260428
2860,138935.71786056645
2861,129527.29164016317
2862,203615.92175680725
2863,142185.2005965591
2864,240696.40563790337
2865,138394.4078908402
2866,154208.735663102
2867,92185.7588086829
2868,65425.135752453934
2869,108613.59321473073
2870,136125.82912862976
2871,70443.62180889375
2872,16752.501904290868
2873,107320.879644525
2874,137210.02812357433
2875,122993.3625049647
2876,165142.5202429092
2877,153921.3010346808
2878,172925.11877101962
2879,135296.6246422662
2880,91235.54658381175
2881,162346.93257207866
2882,205407.00201963237
2883,176416.51518105413
2884,208517.5085822395
2885,201023.44102285057
2886,246761.651718847
2887,94486.53221614962
2888,132656.5300364173
2889,50917.21920362604
2890,72777.7362616139
2891,138121.3962109622
2892,54005.247329148464
2893,110099.5971467602
2894,41224.463168684626
2895,276972.7956562177
2896,262631.1857906943
2897,203508.64196598157
2898,143706.55323993508
2899,226845.7398519686
2900,145947.141350643
2901,207878.96843478293
2902,157422.67756346962
2903,286309.3670375976
2904,339655.3221680736
2905,134636.6067919135
2906,170416.97405295726
2907,122064.26219716901
2908,117080.64521149173
2909,141022.17279111012
2910,83581.91004433273
2911,67893.11707838578
2912,178087.41445188946
2913,59452.10385343409
2914,65707.14284112141
2915,80277.613725828
2916,75605.95105365943
2917,152032.78632125887
2918,141071.93322647922
2919,226681.2853283747
