Id,SalePrice
2735,134398.83669730095
2736,142400.78749158137
2737,122084.66940932683
2738,132554.95299828265
2739,159833.45173141337
2740,128824.13632595347
2741,144084.7691681903
2742,151198.02160106818
2743,152114.48874945618
2744,143341.3731211399
2745,135560.20199239932
2746,133011.73693847444
2747,154246.25978847416
2748,130354.45894989219
2749,129171.52451360441
2750,132799.41966612058
2751,128103.1825530046
2752,232536.8676089634
2753,151598.8314874485
2754,188431.02350132976
2755,127361.76704398789
2756,83661.57995575765
2757,69891.90627251107
2758,84228.81071298281
2759,154628.70830054628
2760,127532.10416830989
2761,146380.72212948502
2762,145146.59894585874
2763,187109.45581839388
2764,171694.18366891053
2765,260491.35654463767
2766,129690.93852734508
2767,91432.1142769789
2768,122541.80053414899
2769,127466.46129279214
2770,155285.53978405282
2771,121524.20448001313
2772,120976.90131219772
2773,134785.95759182936
2774,134988.78462267312
2775,121060.54288877909
2776,141274.55408482457
2777,146344.04290295122
2778,136521.96182205234
2779,118106.49909875459
2780,96732.73232071256
2781,101019.87111701109
2782,106037.33185251558
2783,100003.29732295929
2784,128764.1900237672
2785,134350.2705013017
2786,72889.01706061426
2787,114879.56959770962
2788,84575.73314869465
2789,197697.20829131882
2790,93327.08472087228
2791,115339.22216730236
2792,69058.94579933835
2793,155419.36758185684
2794,94844.84745884019
2795,117010.50091620092
2796,96042.83116723942
2797,172475.1198283565
2798,111629.47513995414
2799,120553.02040590411
2800,80769.071749075
2801,107426.53167445028
2802,138891.38313122184
2803,148551.17523942766
2804,144707.1968475032
2805,101582.46578835514
2806,92500.8000572682
2807,151161.70034944065
2808,147331.19708531178
2809,132682.64188693388
2810,136489.09657471278
2811,156116.98138066652
2812,144091.9184355824
2813,157152.53074290592
2814,160046.31621286724
2815,92212.57610222319
2816,231685.65988153004
2817,133410.90520913465
2818,133209.40560637784
2819,180874.89062264643
2820,142581.3417474907
2821,105993.33733306598
2822,186714.87743423606
2823,220593.2263693037
2824,174940.34952355557
2825,149832.10608078554
2826,130463.41899839662
2827,138402.27393646576
2828,204309.43199874106
2829,166955.2428178829
2830,229150.83709789795
2831,190454.24189201402
2832,213757.04460550085
2833,288254.55041629553
2834,215247.67396769288
2835,216477.48004189532
2836,197030.782004463
2837,161914.824323307
2838,142673.9091848225
2839,180955.14765295357
2840,191830.60081741674
2841,203721.68812569042
2842,220397.54432406224
2843,148499.15287778046
2844,161643.12061347556
2845,122447.3282366526
2846,214730.1248219651
2847,197443.78902323393
2848,209243.48921022844
2849,212605.6882778562
2850,274663.4742122807
2851,229782.62994243047
2852,227174.82521262867
2853,235549.03016253156
2854,139596.7455276263
2855,196725.08080102253
2856,209520.0331912232
2857,190783.4135879067
2858,197830.10665906686
2859,130717.92504448582
2860,125782.67367700046
2861,133711.45816305646
2862,192348.24442008536
2863,117977.92676856821
2864,256968.47785186573
2865,143549.417111299
2866,134292.44066803233
2867,89808.35386792064
2868,112769.07980767872
2869,118348.44650861782
2870,146673.10503786686
2871,105944.33398832551
2872,60206.354310924646
2873,110984.65368425766
2874,135402.8914805928
2875,115737.60610640877
2876,163431.5290570817
2877,138166.26949532842
2878,167164.92339074728
2879,141514.87336979684
2880,104903.79296689926
2881,142578.84358050415
2882,154894.89685767156
2883,166855.46718235422
2884,191068.58907286462
2885,179702.20587692517
2886,195031.05450385596
2887,97114.18465036163
2888,127140.3126335146
2889,62774.89153202905
2890,82306.3580229597
2891,133345.62824095547
2892,53211.03185464237
2893,109388.67802268347
2894,57650.04029175466
2895,318092.5309284889
2896,283756.450951803
2897,192061.11550252564
2898,144904.82573593676
2899,225746.38075416177
2900,157315.7949962916
2901,176687.9358723429
2902,176821.94243902536
2903,347976.95689782774
2904,349760.326756147
2905,106680.00347917112
2906,209477.10538631055
2907,115498.14498266342
2908,128577.52393411165
2909,146822.3181132508
2910,83849.11957149011
2911,83696.77654049985
2912,150177.816254869
2913,84643.70877577372
2914,82249.49031163777
2915,82310.5828011887
2916,84065.26762409236
2917,152492.28385698437
2918,111394.31384553332
2919,231518.57012741
