Id,SalePrice
2735,138664.72543100527
2736,139795.1977679865
2737,120921.84161354046
2738,137293.8683786146
2739,156087.72262426864
2740,135772.32218465832
2741,140871.10601100844
2742,150017.03635159606
2743,154842.2161336642
2744,165101.62844807934
2745,141681.87845600332
2746,135672.75172814986
2747,159221.51745751663
2748,128962.86877188555
2749,126794.26148734376
2750,131942.54930729975
2751,134024.64221854944
2752,201086.39850813436
2753,146775.006519196
2754,192886.4940363939
2755,135664.46016391442
2756,100529.45019185712
2757,71011.21635355381
2758,83664.9862920854
2759,160501.09825691007
2760,113768.81910757789
2761,144100.0488607336
2762,149274.53077924985
2763,180292.2394476174
2764,153446.54152677485
2765,278421.91567325336
2766,132853.40063798075
2767,90454.82906167113
2768,126785.91933004369
2769,134059.49439454483
2770,136703.04662838587
2771,103972.05864371333
2772,111329.39558364473
2773,163613.33661473964
2774,148350.67421196634
2775,108874.33776231321
2776,138865.67831279556
2777,143069.0593971499
2778,105112.02955624872
2779,120451.86985825027
2780,93643.07059041187
2781,97451.56265781021
2782,101660.91019690152
2783,100805.52637553235
2784,121486.5361232542
2785,138235.31273105342
2786,65894.1223162617
2787,122319.75565703407
2788,77092.00449647773
2789,162782.35832231623
2790,91779.67347451365
2791,109896.00417193575
2792,54571.37281334602
2793,155396.75966174962
2794,94330.75848386138
2795,121957.55767411074
2796,99706.15506491785
2797,205459.72596164976
2798,102332.9254643806
2799,113767.65831327724
2800,70477.62909999369
2801,107913.31638586901
2802,129243.0976861266
2803,170085.97528117624
2804,132691.5184692433
2805,98705.47790672506
2806,85719.3036505098
2807,166513.2653807823
2808,145278.12986728048
2809,131313.48775887603
2810,124168.31057285212
2811,161557.37798285915
2812,162099.55039014766
2813,156109.65741647535
2814,156627.87871660333
2815,88655.48603016375
2816,240561.32276566996
2817,157225.8920336731
2818,129925.0675797692
2819,171356.39042267343
2820,143548.27024336424
2821,98659.46906087965
2822,198482.96095637398
2823,350248.6744970763
2824,183931.4809201582
2825,151498.27173088156
2826,136899.6170181327
2827,138266.00109674266
2828,227032.1379057162
2829,228680.60691483202
2830,229224.81123826228
2831,172350.02530941635
2832,252047.58080237822
2833,293869.02613128274
2834,224595.27810096394
2835,213586.4631858748
2836,194440.548958903
2837,156939.29671249355
2838,151996.7169347925
2839,167135.42339667273
2840,207367.25573954987
2841,205071.0710154839
2842,231949.98390146077
2843,149513.69500224857
2844,170376.6128563828
2845,126385.73059779615
2846,211492.4835393441
2847,201021.43581846674
2848,223567.46591322453
2849,198904.93965684247
2850,286805.067240329
2851,211846.66944616236
2852,241150.0448872912
2853,246698.17607325662
2854,137874.55437239874
2855,203060.5669177255
2856,206629.47838911272
2857,189204.53514677432
2858,211395.53070550476
2859,111944.9828303564
2860,121443.49069344538
2861,127512.54203056385
2862,190708.63828453256
2863,134744.18079853334
2864,250756.5393670131
2865,147029.01969988932
2866,141036.10034819515
2867,98751.62568846051
2868,96966.70084800043
2869,93985.01764498117
2870,123308.86296043723
2871,86596.95588929138
2872,57147.243476476615
2873,103806.17163165072
2874,130166.41146608544
2875,112326.01384689956
2876,165885.66833982177
2877,147443.5421291003
2878,164372.0934196749
2879,136127.32766044093
2880,100233.9671966691
2881,144798.9214962476
2882,174629.7315181297
2883,193057.44670250776
2884,201301.86467424966
2885,179917.97228652757
2886,243405.36017539934
2887,94525.95234988868
2888,140410.05384778936
2889,62752.88877809754
2890,80354.42772365685
2891,142766.47823612846
2892,41298.06520203245
2893,69507.19733228057
2894,54032.701070795665
2895,333532.3102267264
2896,284577.98019996774
2897,198741.94335841297
2898,147995.8750332118
2899,207624.56763028068
2900,160079.36135413736
2901,200641.93603115733
2902,192244.87756525687
2903,339768.1672779515
2904,351204.300974718
2905,93709.55343962973
2906,196377.70167191065
2907,115648.63712300667
2908,126875.28706563376
2909,148936.74048341467
2910,79834.17440522893
2911,84462.78786158451
2912,142978.28918149887
2913,81498.50360467823
2914,78955.32817611912
2915,88552.00851980409
2916,81432.99099329943
2917,167950.11279690976
2918,119518.03709730529
2919,222685.15287766827
