Id,SalePrice
2734,145461.2686722724
2735,140243.9926800855
2736,139085.35764147207
2737,122870.9606848174
2738,138464.12915581366
2739,159755.4585228955
2740,136365.76619954838
2741,142382.9315067139
2742,150962.4457799886
2743,152125.88130729884
2744,165076.14758486344
2745,143601.53636300727
2746,139150.86473965526
2747,162163.68961851823
2748,131586.6189429526
2749,128032.91643694788
2750,131894.8607791618
2751,135925.4247022276
2752,195575.74593083566
2753,149330.36391747123
2754,206012.01623227168
2755,132898.56196176808
2756,97278.50568990837
2757,69112.82524851925
2758,74339.2973822564
2759,159389.0921009269
2760,112627.92965158974
2761,142892.2728583009
2762,149762.92581701616
2763,179718.05066936545
2764,154051.58178485863
2765,275615.7681277545
2766,132541.1911532035
2767,87925.13427980353
2768,126853.861174093
2769,131893.3023815045
2770,135758.09327036983
2771,105311.38696874367
2772,111137.57075260738
2773,158682.17576906443
2774,146349.33553181106
2775,107687.61418048624
2776,136044.04178398667
2777,142832.8360159684
2778,106666.31715535105
2779,120413.99580246044
2780,92464.49268084968
2781,96044.89676245303
2782,102641.99001151713
2783,100464.7342471459
2784,123398.54205503335
2785,142202.52381397085
2786,69226.45594246348
2787,123245.34812748304
2788,76833.95947713254
2789,167306.4986538508
2790,93053.08484419354
2791,114129.78463698499
2792,56529.138353576775
2793,154893.11881586903
2794,94824.25484686324
2795,121173.7372313297
2796,101989.6144479989
2797,196237.30519678106
2798,104491.10276694782
2799,113948.28753202326
2800,74266.56474633024
2801,108751.34370768152
2802,132004.83710916963
2803,170086.4021148866
2804,138343.89025085903
2805,98633.80043706659
2806,86091.43485553603
2807,157622.452635809
2808,145530.98563449428
2809,130603.61462736808
2810,125822.87691192524
2811,156964.67192527815
2812,157892.1319891532
2813,157096.20369444945
2814,156766.174903048
2815,94800.58525583899
2816,237972.06880115013
2817,154221.24705114786
2818,128970.76489185102
2819,173823.8575867226
2820,142898.67745030895
2821,105809.30010655352
2822,195639.16667469384
2823,350948.07257122395
2824,184687.37484040574
2825,154945.96264495427
2826,133815.8202497487
2827,139650.58112050442
2828,219946.78756127972
2829,217900.40422961616
2830,232114.5017902714
2831,175067.40426588664
2832,250700.10638780158
2833,301153.446152368
2834,218250.1914716617
2835,216104.31396574966
2836,194048.2080408898
2837,156764.9976566561
2838,155462.41568396753
2839,172768.1420272266
2840,203018.23197169346
2841,204724.88942493053
2842,230409.9836213283
2843,144304.17597383226
2844,162460.82615731756
2845,122739.48742783561
2846,208495.0075043665
2847,198992.7282170299
2848,221059.3554021987
2849,198241.13121283235
2850,285324.2817174796
2851,212621.22457126738
2852,241546.97999149916
2853,242056.08615441457
2854,138320.27875350713
2855,198798.84216546698
2856,201864.8559986342
2857,189309.3858376071
2858,203661.5728010313
2859,114946.09594101964
2860,123265.46634991234
2861,125462.32642198403
2862,191139.96985936898
2863,133955.3619591198
2864,249810.6799355489
2865,147446.93213231306
2866,141205.17697151113
2867,100302.91415146677
2868,96161.0267810045
2869,100916.28384641677
2870,120005.73561081663
2871,84626.7968852525
2872,55975.9230285448
2873,105958.80922612334
2874,136166.44609717323
2875,113048.00885883468
2876,164203.53065910115
2877,142720.1671035422
2878,166912.33754519958
2879,134033.35419928588
2880,98337.88579333723
2881,149163.93369063118
2882,175842.65020047926
2883,196160.10951388662
2884,201171.10849359987
2885,181884.24995995424
2886,237673.00612460077
2887,96393.54157209078
2888,138426.457264797
2889,63474.91569861409
2890,80882.09188863295
2891,139140.21345733473
2892,46123.672408856655
2893,73781.73660833448
2894,59839.850664776226
2895,321210.4823377006
2896,280868.2166125983
2897,200502.23825020046
2898,145604.21325678658
2899,215207.1081731933
2900,154500.78452202838
2901,203008.6085705806
2902,186455.08545917005
2903,339421.1635368261
2904,356575.56123518763
2905,92117.47277370153
2906,196713.1924955062
2907,114837.66064015616
2908,130826.19857641884
2909,149914.9486366702
2910,80336.32036563115
2911,81561.56849662674
2912,142876.50599032457
2913,82107.11268224573
2914,79182.37206105661
2915,86165.15302630718
2916,82074.35637655633
2917,169468.9872223657
2918,120173.95848073481
2919,218483.57466927453
