Id,SalePrice
2736,141031.75382364827
2737,122045.53633409075
2738,134821.20775874244
2739,156089.49754588888
2740,136728.07394843403
2741,144371.0898877328
2742,149003.43981965515
2743,151692.7289552217
2744,162395.60308339604
2745,141718.35622128975
2746,138190.52153536904
2747,161938.84055362048
2748,129645.5047143602
2749,128647.97331088796
2750,131311.19480207324
2751,137329.7229499352
2752,198892.4815547774
2753,151351.06723959878
2754,197441.69886734147
2755,131013.00858833027
2756,99249.24339654794
2757,69840.11353155453
2758,82475.84106437952
2759,160825.0870438477
2760,114456.15958463795
2761,144525.4143507135
2762,148158.42977344742
2763,178523.87689341058
2764,157620.91531654188
2765,278936.27342626825
2766,125204.97357607682
2767,89281.0068646248
2768,122849.25617085927
2769,134639.67180796858
2770,136941.58867748492
2771,106440.94909319913
2772,109613.76390208167
2773,157994.21682139536
2774,145404.08703275674
2775,112991.02061885978
2776,136546.5392214053
2777,141107.74096537838
2778,104926.61239368648
2779,120451.40109257854
2780,92188.69993917944
2781,98734.09836736188
2782,101298.77794399121
2783,101442.16756024005
2784,123515.50749887974
2785,139028.3661263019
2786,67562.86959463812
2787,121229.75696213897
2788,73260.21958436086
2789,165423.15986798378
2790,93321.20415299671
2791,112107.42961574357
2792,55436.96610277957
2793,148867.3311141688
2794,94391.34211211903
2795,119566.3372593251
2796,102001.35371069706
2797,190287.63183742616
2798,105702.12861116041
2799,115810.56451861162
2800,70453.38027168308
2801,111646.47321043315
2802,135594.08995948528
2803,162775.25495005428
2804,132912.94447679704
2805,99941.42850096806
2806,84370.19690629726
2807,160797.46617398373
2808,146655.0436488014
2809,130328.33049097989
2810,128837.26330933173
2811,158508.16059850765
2812,154552.32519636676
2813,153247.292290236
2814,154840.4110884479
2815,96580.65044578543
2816,238127.53253917093
2817,154323.8732125499
2818,131326.61919392057
2819,171418.23875599436
2820,144423.62821212335
2821,103600.42549514424
2822,203301.11849639134
2823,327343.73693341966
2824,180444.7832101115
2825,159011.59641914757
2826,132850.55888183284
2827,136122.2454732097
2828,219511.3746029727
2829,214333.99291063935
2830,233302.19365000684
2831,175760.20245814222
2832,252641.10207738535
2833,301008.8515234762
2834,217251.8215530131
2835,212829.3862657562
2836,193251.9092981437
2837,157649.99564645806
2838,151316.88499014766
2839,175785.50681697126
2840,203803.66711714526
2841,203277.6726046836
2842,227612.037276456
2843,151058.64349394734
2844,161587.0531013755
2845,122256.49666420344
2846,209162.92116686451
2847,202167.81746510213
2848,215629.14991750746
2849,199861.8581276086
2850,278866.3955588972
2851,209181.8151026225
2852,238436.63239856227
2853,240911.40581705773
2854,140577.45928550826
2855,198214.76534800447
2856,204340.85229498975
2857,188815.73465148336
2858,200566.8283416988
2859,116541.92131268601
2860,123258.76174427848
2861,128032.08441900651
2862,191096.43390723842
2863,129019.83326323944
2864,251426.876600419
2865,147406.69224088633
2866,138836.01064359548
2867,100248.09077779073
2868,93520.12582017186
2869,99791.43709297504
2870,128916.71806911359
2871,86172.80575355259
2872,53709.95456679147
2873,104748.65860144784
2874,134084.19021569766
2875,113490.91520137386
2876,164542.62087422877
2877,144675.08308752254
2878,166926.13073538343
2879,133901.08295852898
2880,97729.62859532535
2881,145522.88872457223
2882,169781.10356397156
2883,186938.8642671457
2884,200262.89972385485
2885,183640.92541719746
2886,228557.1584139609
2887,97105.06288637381
2888,137148.9788614112
2889,59762.40861205684
2890,80961.987727044
2891,141092.48250836987
2892,43697.484080629554
2893,79559.04599098786
2894,55423.939078082534
2895,316028.3443517488
2896,282330.4713449866
2897,195657.15160738231
2898,145755.90347755962
2899,211329.3943956262
2900,159485.72942945515
2901,192737.36585615046
2902,186425.40728917363
2903,346428.8726097714
2904,359739.9328807837
2905,95290.94111966895
2906,203959.52828399307
2907,111556.71267999856
2908,131715.5827370511
2909,146144.2961567781
2910,80654.52460098846
2911,81607.97245734328
2912,145033.68117078912
2913,82859.16631286695
2914,76941.1510796035
2915,83801.02076277084
2916,81647.4514068561
2917,167106.67339909356
2918,117697.61788430593
2919,222130.09170398986
